time,page 
0,27.13466666666667 
10,25.26422222222222 
20,27.240111111111105 
30,24.20825 
40,25.396933333333337 
50,23.024333333333338 
60,25.11015384615384 
70,23.876666666666672 
80,22.734523809523814 
90,22.670263157894734 
100,21.57645454545455 
110,16.756833333333333 
120,25.536142857142863 
130,16.872 
140,0 
