time,connect,request 
0,4.399390730660373,23.167770434145645 
10,0.22506023499276806,3.5483530591104886 
20,0.13763431287884803,4.46451985921592 
30,1.1197214044880266,32.77713121318582 
40,0.12088610176525659,137.254270226235 
50,0.18609607733641245,136.96804893971114 
60,1.450510697008507,99.13046656982037 
70,0.2965875934985884,147.73799474510366 
80,0.19681864137861296,273.6430686007014 
90,0.22034540414156287,265.7952293628472 
100,0.973612487389105,474.73632104062364 
110,0.2128535629801774,503.66668635494017 
120,3.5941343353089787,722.1611427034884 
130,0.19368180376079017,1779.8331902404702 
140,0.9490357849044142,3844.6244301364713 
150,2.4685986309933825,2898.9222663125083 
160,0.24836639870829996,2814.1954798702404 
170,0.5675314092700268,2677.568453522171 
180,0.757034892709444,2358.1958253082385 
190,0.3840897355536585,2407.0912851091985 
200,1.0677474064680301,2462.453993572106 
210,0.4956596751895673,2597.0943306805893 
220,0.7622708777927774,2243.316707254682 
230,1.3338598975567335,1939.8245293119494 
240,0.868784064087211,2222.841253791168 
250,0.3325910251240626,2604.8920318240725 
260,0.8751990869260142,2877.5447396339155 
270,0.2464425694388044,2844.397672924139 
280,0.2791314252063407,4121.4535552487605 
290,1.2121745921576166,3907.237808186619 
300,0.9258143144109696,3640.99868255362 
310,0.18096273505694457,3933.721509292046 
320,0.24539505776400636,4687.415089591231 
330,0.19039894957693437,5609.280939711549 
340,0,803.9365384377501 
350,0,1376.849098537337 
360,0,1394.7456081840621 
367,0,3403.752389700079 
