time,connect,request 
0,13.747,81.38 
10,13.747,81.38 
20,13.747,81.38 
30,13.747,81.38 
40,13.747,81.38 
50,13.747,81.38 
60,13.747,185.936 
70,13.747,185.936 
80,13.747,185.936 
90,13.747,185.936 
100,13.747,185.936 
110,13.747,185.936 
120,25.014,185.936 
130,25.014,185.936 
140,25.014,185.936 
150,25.014,185.936 
160,25.014,185.936 
170,25.014,185.936 
180,25.014,185.936 
190,25.014,185.936 
200,25.014,185.936 
210,25.014,185.936 
220,25.014,185.936 
227,25.014,185.936 
