time,page 
0,17.122 
10,17.122 
20,10.796 
30,10.796 
40,10.796 
50,10.796 
60,10.796 
70,10.796 
80,10.796 
90,10.796 
100,10.796 
110,10.796 
120,10.796 
130,10.796 
140,10.796 
150,10.796 
160,10.796 
170,9.634 
180,9.634 
190,9.183 
200,9.183 
210,9.183 
220,9.183 
230,9.183 
240,9.183 
247,9.183 
