time,session 
30,35887.769 
40,35788.848 
50,35788.848 
60,35788.848 
70,35731.919 
80,35731.919 
90,35716.275 
100,35704.905 
110,35704.905 
120,35704.905 
130,35704.905 
140,35704.905 
150,35704.905 
160,35704.905 
170,35704.905 
180,35704.905 
190,35704.905 
200,35704.905 
210,35704.905 
220,35704.905 
230,35704.905 
240,35704.905 
247,35704.905 
