time,connect,request 
0,2.893274136612678,43.919646178423044 
10,2.8911500631236695,39.23451209384074 
20,0.17442006765277893,36.509463296825146 
30,0.19438538672294423,87.10695160604618 
40,0.16345891413133923,132.6055557107557 
50,0.24946401919916228,105.52406655563546 
60,2.0479095043945144,144.1070013313283 
70,0.2022399488567485,109.80893472559745 
80,0.38220045482575027,136.51370563296828 
90,0.28049643154528875,129.46836243910545 
100,0.2248289119962588,142.2672757248311 
110,0.24932019401680167,135.2103453180719 
120,2.3013733307795903,133.36389805218457 
130,0.23365832357344202,140.2798718103303 
140,0.7269171800471682,132.52355288175858 
150,0.8468823717893703,139.469717869954 
160,0.7713520289717698,135.90918979366887 
170,1.9341512044258353,162.88652935186764 
180,0.811754439622546,124.31664520705705 
190,1.1940053709381182,132.25095971191425 
200,1.9048521114314927,134.0753226733237 
210,0.8364841515900499,141.11479928920275 
220,1.070376896445672,158.98842711859305 
230,1.1339261628615076,157.59499252509752 
240,1.2278940674609482,161.9892910025406 
250,0,192.17844921792843 
260,0,219.3297567193064 
270,0,221.83419787575377 
280,0,179.2348945030855 
290,0,176.59193050184336 
294,0,0 
