time,session 
30,36500.097 
40,35824.937 
50,35752.732 
60,35752.732 
70,35752.732 
80,35752.732 
90,35752.732 
100,35752.732 
110,35752.732 
120,35752.732 
130,35752.732 
140,35011.436 
150,35011.436 
160,35011.436 
170,35011.227 
180,35011.167 
190,35011.167 
200,35011.167 
210,35011.167 
220,35011.167 
230,35011.167 
240,35010.511 
250,35010.262 
260,35010.262 
270,35010.262 
280,35010.262 
290,35010.262 
300,35010.262 
310,35010.262 
320,35010.262 
330,35010.262 
340,35010.262 
