time,session 
0,36.50333333333333 
10,31.609499999999997 
20,32.046 
30,9033.998 
40,15040.6591 
50,12535.733333333335 
60,17180.54435714286 
70,12536.881999999998 
80,20664.196625 
90,21475.940642857142 
100,22538.8555 
110,30042.371 
120,12038.295600000003 
130,30046.827333333335 
140,0 
