time,connect,request 
0,5.434122427770651,29.613736394444885 
10,26.853125806050134,23.38841492108504 
20,0.32737400175368464,56.63153748528058 
30,0.13004146347308698,5.645222040284196 
40,1.461314095536325,9.619785186663773 
50,0.1783830667931194,12.013713719830545 
60,1.9886181533919471,5.666235556625337 
70,0.1626568673939612,7.086397033730685 
80,0.3874602449784536,11.80801837486501 
90,0.4834760380774678,5.254006093332085 
100,82.18262421911739,47.26713768485762 
110,0.17637443888404822,5.614765920189783 
120,1.3079585820146682,6.704933103821915 
130,85.19814514128763,44.939705975827195 
140,0.14698181512708342,5.343586928426524 
150,0.7895278280602223,5.073208016811044 
160,0.22828366923202933,5.5164358368175845 
170,0.6397676625477834,5.747610362938684 
180,0.6427426213113009,5.414512720915194 
190,0.47774492597455565,6.3278448660132955 
200,0.6279600637935565,8.261836323615903 
210,0.36083461013760704,6.469592430059854 
220,0.13529893439826327,6.690704538145976 
230,31.016688984523352,25.23933789046602 
240,1.375629920305754,7.709303618861938 
250,0.206394173167461,6.733647030139297 
260,1.5670782463178041,9.847005471439335 
270,0.5126053594601966,8.09821345733895 
280,82.41992610393572,104.26783592990452 
290,78.6561313821444,52.73522255092193 
300,0.8117306631844997,12.987499247002951 
310,0.5322284665948805,14.254369877181375 
320,0.5727610579581794,54.87752569405467 
330,0.20717020138678927,28.128902344740037 
340,0.5540023070018706,25.308182165531804 
350,1.6227414751982043,35.292368603324554 
360,95.19396562154705,101.35132165971092 
370,0.29988759166992135,181.52072375729747 
380,1.8488511499619573,360.84624548109724 
390,0.5680277700408026,310.5670187636974 
400,2.164164810799651,396.46042630619064 
410,0.5261775201811898,416.30902590406305 
420,1.1162230561049697,516.5008240166306 
430,0.5699428801464165,467.9583392419814 
440,0.6432742751727887,401.5322934289583 
450,0.48300303029466346,172.01813010948507 
460,0.30118936083194053,61.66778704537307 
470,0.40612784414217984,59.18779000487714 
480,1.1167332393229037,5.565387105397577 
