time,connect,request 
0,1.3371585365853655,21.079712418300648 
10,2.5560961538461533,100.46235263157901 
20,97.93624137931039,94.38640772532187 
30,2.0853582089552236,50.81482208588957 
40,2.04281879194631,41.26272456575683 
50,3.4877499999999992,89.37871319796953 
60,2.909638497652581,365.9586150627612 
70,3.573919028340082,901.1411969407266 
80,2.936512605042017,1892.388540796964 
90,7.594823129251698,1991.1105167130893 
100,8.30461682242991,1805.3492525366394 
110,3.417778037383174,1958.016669891171 
120,3.4613140877598148,1900.234920577615 
130,3.3058697318007684,1589.7485254074813 
140,3.2890261194029837,1492.2610266666663 
150,3.349339999999998,1664.0561849948588 
160,3.904590759075904,1341.3036129568109 
170,3.5343177004538573,1281.3253362410778 
180,3.4052415384615347,1197.3953285714292 
190,9.17891993720565,1222.6948234421386 
200,3.843564788732398,1200.003618195375 
210,8.28253764705881,1024.0008664536733 
220,3.3614668989547067,981.0899740090967 
230,3.351615384615383,1008.3864361833947 
240,3.3850049751243816,975.406078994614 
250,3.5336520146520147,887.743752222223 
260,3.608247803163446,866.2256582010589 
270,3.3394061946902687,863.1760198604406 
280,3.5462487001733103,872.8586390692623 
290,10.978474317817028,810.7758607911842 
300,3.378119969627944,747.0967562211989 
310,3.3263840361445802,738.5531219401624 
320,3.3546282145481254,710.1246131191451 
330,3.2929465370595388,1209.548907132242 
340,3.3718163265306154,1527.0760411214947 
350,3.2614539877300617,1475.6257072029953 
360,3.4717924528301873,2026.110130111526 
370,3.0997326388888875,1641.2222622950824 
380,3.2085559322033923,87.98706912442388 
390,2.5639712460063873,117.42755721393027 
400,1.7485188679245276,20.628704057279244 
410,1.0746000000000002,11.19608620689654 
412,0,9.882200000000001 
