time,session 
0,7.207726610304311 
10,0.24330484993111012 
20,2.5670816764048108 
30,13752.009928902366 
40,15000.473269934868 
50,14794.976987214797 
60,14851.057690249818 
70,14793.8765285267 
80,13909.494086775463 
90,13556.276049107859 
100,12993.112891129189 
110,3.063483909973365 
120,14700.722681310544 
130,8.570120198819211 
140,0 
