time,connect,request 
0,3.4299345022900947,24.45629698552262 
10,0.11540712956986471,22.914922519015185 
20,0.28806076775076433,6.477379300548534 
30,0.0628040505495633,59.835425862546884 
40,0.1797034546056982,79.02120877553652 
50,0.40106417084526813,74.46332153751568 
60,1.3899235638945717,80.1201916297949 
70,0.6106421392454194,79.86622017555852 
80,0.18359350534975782,85.791447808066 
90,0.2897798090091349,94.05451584180942 
100,0.3110448268297042,99.92545673626293 
110,0.3140723005492511,102.62318458172851 
120,1.157203896745574,118.37698122796662 
130,0.18755034222715408,115.97408048819729 
140,0.5458126656551084,145.17590054149665 
150,0.6268755731679885,139.91025192257712 
160,0.5597135464517834,231.1036507214137 
170,1.514686049440964,223.6690478058886 
180,1.3069337018955558,199.79705165830958 
190,0.44678492598532504,242.71318350161826 
200,0.8742169276021194,597.6983906070461 
210,0.618341593256036,1011.5141497530782 
220,1.8019408253174916,977.4153877260803 
230,0.986259909687412,1043.312516602497 
240,2.684552995283486,1139.4738285302174 
250,0.9817696359877138,1464.5058917477197 
260,0.49993761408552584,1506.7353568480573 
270,1.3158468582722482,1563.9160247387065 
280,1.1400160339222654,1714.0100868385605 
290,0.8507845941546228,914.0300258170035 
300,2.286175576379771,1443.7045478456387 
310,0.8208070549541742,1593.1344268169605 
320,0,1780.849935413566 
330,0,1134.2535037556725 
333,0,0 
