time,session 
30,35154.523 
40,35154.523 
50,35154.523 
60,35154.523 
70,35154.523 
80,80221.2 
90,80221.2 
100,80221.2 
110,80314.601 
120,80405.884 
130,80405.884 
140,80405.884 
150,80405.884 
160,80405.884 
170,80405.884 
180,80405.884 
190,80568.61 
200,80568.61 
210,80568.61 
220,80568.61 
230,80568.61 
240,80568.61 
250,80568.61 
260,80568.61 
270,80744.579 
280,80744.579 
290,80744.579 
300,80930.469 
310,81751.597 
