time,session 
30,35045.94 
40,35045.94 
50,35045.94 
60,35045.94 
70,35045.94 
80,35045.94 
90,35045.94 
100,35045.94 
110,35045.94 
120,35045.94 
130,35045.94 
140,35045.94 
150,35045.94 
160,35045.94 
170,35045.94 
180,35045.94 
190,35045.94 
200,35045.94 
210,35045.94 
220,35045.94 
230,35045.94 
240,35045.94 
250,35045.94 
260,35045.94 
270,35045.94 
280,35045.94 
290,35045.94 
300,35045.94 
310,35045.94 
