time,freemem@tsung_controller@ip-172-31-16-50 
0,3523.1484375 
10,3524.140625 
20,3524.171875 
30,3524.05859375 
40,3523.4609375 
50,3523.9375 
60,3523.84765625 
70,3523.61328125 
80,3522.3984375 
90,3520.546875 
100,3520.578125 
110,3519.859375 
120,3520.33203125 
130,3519.19140625 
140,3518.47265625 
150,3518.23828125 
160,3517.3984375 
170,3516.9375 
180,3516.734375 
190,3516.2734375 
200,3515.0234375 
210,3515.0234375 
220,3514.890625 
227,3514.57421875 
