time,session 
30,35887.208 
40,35954.169 
50,35954.169 
60,36259.299 
70,36259.299 
80,80929.776 
90,81119.317 
100,81864.011 
110,81864.011 
120,82758.356 
130,82758.356 
140,83273.626 
150,83273.626 
160,84317.205 
170,88366.431 
180,92042.406 
190,95601.873 
200,95601.873 
210,95601.873 
220,96015.78 
230,97114.884 
240,99246.767 
250,102659.379 
260,105348.947 
270,107295.572 
280,108020.94 
290,115375.565 
300,115375.565 
310,115375.565 
320,115603.229 
