time,session 
30,35753.075 
40,35753.075 
50,35743.766 
60,35743.766 
70,35743.766 
80,35743.766 
90,35743.766 
100,35743.766 
110,35743.766 
120,35743.766 
130,35743.766 
140,35743.766 
150,35743.766 
160,35743.766 
170,35743.766 
180,35743.766 
190,35073.893 
200,35073.893 
210,35073.893 
220,35011.503 
230,35011.503 
240,35011.503 
250,35011.469 
260,35011.361 
270,35011.097 
280,35011.097 
290,35011.097 
300,35011.097 
310,35011.097 
320,35011.097 
