time,connect,request 
0,1.3625217391304358,35.96719205298013 
10,1.407688679245283,19.191436274509844 
20,1.4130101010101008,17.997076142131984 
30,1.2767320261437909,19.093803977272703 
40,1.2610151515151513,20.024149732620305 
50,1.4110144927536221,19.824960526315817 
60,17.199144329896903,30.116501824817586 
70,1.243728448275863,18.586651542649715 
80,1.1304725738396626,17.574360269360263 
90,1.0950469314079412,17.950504032258042 
100,1.2334833333333326,19.726547018348622 
110,1.3471393188854486,19.30648426150124 
120,1.253537634408603,18.76720131291029 
130,1.1230336538461545,19.72690883977899 
140,1.140364795918367,18.44703367633306 
150,1.207082608695653,20.707567545304766 
160,6.229802222222222,37.21999307359314 
170,1.1450081632653053,69.65688679245281 
180,1.235514957264958,21.182164705882393 
190,1.1812326007326002,22.76400717360113 
200,4.284854922279792,28.627247498332217 
210,3.300232558139537,66.17903052422035 
220,1.4911326860841434,26.08914448669204 
230,1.226508050089447,26.482743523316007 
240,1.1141102362204713,63.807697187312975 
250,1.1316671554252182,34.866430000000086 
260,1.3056540084388164,38.63382665222092 
270,1.3837516600265594,95.36741692466457 
280,1.7394572538860096,62.231417145844176 
290,1.418581274382316,204.87430674264 
300,1.1366358839050126,115.4798039999997 
310,1.2034773561811494,283.49852031802055 
320,1.1668323207776412,145.3260987084874 
330,1.3681911357340715,71.33031807780318 
340,2.1555390625000013,30.84914885844746 
350,1.255596837944664,28.578103578154348 
360,1.163779264214045,22.44601761006288 
370,1.1940528455284551,14.425373626373624 
380,1.1237275541795668,16.80130404217928 
390,1.4275571428571425,14.589509121061354 
400,1.3215869565217389,197.18957492354735 
407,2.018,10.240276595744682 
