time,session 
40,36203.839 
50,36203.839 
60,36203.839 
70,36276.315 
80,81220.71 
90,81220.71 
100,81220.71 
110,81295.669 
120,81667.136 
130,81667.136 
140,81667.136 
150,83026.19 
160,83779.425 
170,86847.354 
180,88086.769 
190,92025.892 
200,93851.128 
210,96610.05 
220,96610.05 
230,96610.05 
240,96610.05 
250,100822.722 
260,104131.613 
270,106093.135 
280,108901.585 
290,110905.713 
300,112406.683 
310,112406.683 
320,112406.683 
323,112406.683 
