time,freemem@tsung_controller@ip-172-31-28-236 
0,3516.1796875 
10,3517.31640625 
20,3517.328125 
30,3517.328125 
40,3517.328125 
50,3517.328125 
60,3517.328125 
70,3517.328125 
80,3517.328125 
90,3517.328125 
100,3517.328125 
110,3517.328125 
120,3517.328125 
130,3517.328125 
140,3517.328125 
150,3517.328125 
160,3517.328125 
170,3517.328125 
180,3517.328125 
190,3517.328125 
200,3517.328125 
210,3517.328125 
220,3517.328125 
230,3517.328125 
240,3517.328125 
250,3517.328125 
254,3517.328125 
