time,session 
30,30052.108 
40,30112.965 
50,30112.965 
60,30112.965 
70,30112.965 
80,30112.965 
90,30112.965 
100,100173.301 
110,100173.301 
120,100173.301 
130,100173.301 
140,100173.301 
150,100173.301 
160,100173.301 
170,100249.296 
180,100249.296 
190,100249.296 
200,100249.296 
210,100249.296 
220,100249.296 
224,100249.296 
