time,session 
30,30051.734 
40,30067.72325 
50,30049.1542 
60,30049.757 
70,30053.587 
80,30048.929666666667 
90,30055.453625000002 
100,80093.73342857145 
110,45611.725333333336 
120,76729.289 
130,67755.38469230769 
140,88404.17183333333 
150,37552.16132142856 
160,50648.89552941177 
170,100128.72599999998 
180,100083.45233333333 
190,100077.37587500001 
200,100075.36566666666 
210,100069.46449999999 
220,100070.07358695655 
224,100063.81806666667 
