time,cpu@tsung_controller@ip-172-31-16-50 
0,0.6974624646232072 
10,0.6974624646232072 
20,0.6974624646232072 
30,0.2 
40,0.2 
50,0.2 
60,0.2 
70,0.2 
80,0.2 
90,0.2 
100,0.2 
110,0.2 
120,0.2 
130,0.2 
140,0.2 
150,0.2 
160,0.2 
170,0.2 
180,0.2 
190,0.19960079840319359 
200,0.19960079840319359 
210,0.09970089730807577 
220,0.09970089730807577 
224,0.09970089730807577 
