time,connect,request 
0,25.806,126.637 
10,25.806,300.773 
20,25.806,300.773 
30,25.806,400.415 
40,25.806,406.485 
50,25.806,727.652 
60,25.806,743.961 
70,25.806,743.961 
80,25.806,743.961 
90,25.806,743.961 
100,25.806,820.591 
110,25.806,1361.938 
120,25.806,1361.938 
130,25.806,1361.938 
140,25.806,1361.938 
150,25.806,3289.07 
160,25.806,3289.07 
170,25.806,3943.013 
180,25.806,5666.93 
190,25.806,7432.053 
200,25.806,7432.053 
210,25.806,8772.053 
213,25.806,8772.053 
