time,connect,request 
0,6.531724093426869,24.496607638102624 
10,0.096499600203867,42.09747330291684 
20,0.8810344076708923,15.296711508175852 
30,0.19240123655440575,101.34077844804088 
40,0.7115722537561163,90.07642938901414 
50,5.241701922057142,108.13728258000728 
60,3.637260644911694,162.94111741765946 
70,0.32095052001032176,127.09611517639846 
80,1.0497347761798672,149.5590978592693 
90,0.6249907778944123,117.06339911133124 
100,0.371726087261329,212.38754884978914 
110,0.4252383738688468,193.6313142605056 
120,1.0559596169698102,294.6218649841742 
130,1.5277609701568335,223.7588907160407 
140,0.8526388649849597,314.5513008161245 
150,2.82495179287614,271.7230370834234 
160,0.38600440920431595,364.28525694241057 
170,1.0371419780644382,558.4283828660875 
180,0.9931036668892167,1093.4423771952604 
190,0.5570611699279483,1403.9056339578453 
200,0.1259287129387789,1020.6981098421887 
210,0.581818573718405,1201.9867829353598 
220,0.5460698282362262,1386.9568858541222 
230,0.7385736645385086,1259.0516089675823 
240,1.7023158578285085,1643.1910338365842 
250,0.1652597229867782,1934.4810111480533 
260,0.47752898597809773,2013.7951799607822 
270,0.23356656012837967,1760.5351563384372 
280,0.4445667320128409,2441.130875139352 
290,0.237860322313996,2304.2686675033774 
300,0.6974859983614037,2131.1407061343775 
310,0.1724357314619993,2141.401995106409 
320,0.2155015467848588,2458.5737064012233 
