time,freemem@tsung_controller@ip-172-31-23-21 
0,3521.140625 
10,3522.125 
20,3522.125 
30,3522.125 
40,3522.125 
50,3522.125 
60,3522.125 
70,3522.125 
80,3522.125 
90,3522.125 
100,3522.125 
110,3522.125 
120,3522.125 
130,3522.125 
140,3522.125 
150,3522.125 
160,3522.125 
170,3522.125 
180,3522.125 
190,3522.125 
200,3522.125 
210,3522.125 
220,3522.125 
230,3522.125 
240,3522.125 
250,3522.125 
260,3522.125 
270,3522.125 
280,3522.125 
290,3522.125 
300,3522.125 
310,3522.125 
