time,session 
30,35982.884 
40,35982.884 
50,35982.884 
60,35982.884 
70,35982.884 
80,81046.299 
90,81046.299 
100,81046.299 
110,81977.996 
120,82539.085 
130,82539.085 
140,82539.085 
150,84115.482 
160,86714.877 
170,91950.916 
180,95391.419 
190,97973.364 
200,98443.674 
210,99117.154 
220,99117.154 
230,99959.343 
240,99959.343 
250,102824.539 
260,106118.337 
270,112426.12 
280,114106.423 
290,117773.103 
300,118384.223 
310,118384.223 
