time,cpu@tsung_controller@ip-172-31-31-18 
0,1.8388873065603342 
10,1.4014014014014013 
20,1.4014014014014013 
30,1.1011011011011012 
40,1.1011011011011012 
50,1.1011011011011012 
60,1.1011011011011012 
70,1.1011011011011012 
80,1.1011011011011012 
90,1.1011011011011012 
100,1.1011011011011012 
110,1.1011011011011012 
120,1.1011011011011012 
130,1.1011011011011012 
140,1.1011011011011012 
150,1.1011011011011012 
160,1.1011011011011012 
170,1.1011011011011012 
180,1.1011011011011012 
190,1.1011011011011012 
200,1.1011011011011012 
210,1.1011011011011012 
220,1.1011011011011012 
230,1.1011011011011012 
240,1.1011011011011012 
250,1.1011011011011012 
260,1.1011011011011012 
270,1.1011011011011012 
280,1.1011011011011012 
290,1.1011011011011012 
300,1.1011011011011012 
310,1.1011011011011012 
320,1.1011011011011012 
330,1.1011011011011012 
340,1.1011011011011012 
350,1.1011011011011012 
360,1.1011011011011012 
370,1.1011011011011012 
380,1.1011011011011012 
390,1.1011011011011012 
400,1.1011011011011012 
410,1.1011011011011012 
420,0.1004016064257028 
430,0.1 
440,0.1 
450,0.0 
460,0.0 
467,0.0 
