time,connect,request 
0,0.7928731018781116,14.780540542509982 
10,1.7916785061178648,27.198247881390277 
20,0.7181530890938226,12.176766397906903 
30,1.8448573449935426,29.84086633167304 
40,1.9940609638588604,42.00309794441561 
50,3.1730909947301886,68.44864991703311 
60,29.923016904385715,93.34132548924397 
70,5.002181020500905,309.90237979728437 
80,3.075163732653654,356.9236286183491 
90,86.25449467523495,1016.9589630196119 
100,2.788651288600494,1341.6747371225717 
110,3.1524907869554997,1203.3790139649336 
120,12.112084263288482,1258.0989056442193 
130,3.5499331590012444,1486.2576721918986 
140,32.61401862647523,1476.9826020870491 
150,9.217188385634424,1433.3587370777952 
160,3.1049309456877157,1517.9894103014312 
170,27.387863984974995,1461.1409771860065 
180,60.269092904310256,1317.0506602592948 
190,3.189520500352963,1374.908976897798 
200,3.151494319021691,1373.747499844577 
210,3.2043141498582854,1308.5739848321423 
220,3.042392671500706,1294.241709492862 
230,26.573847239299237,1248.495223089587 
240,33.897073076890216,1294.7012364363427 
250,3.217050509148629,1340.6402845670789 
260,3.303113838721297,1285.243440202648 
270,26.246934726963953,1251.841482180066 
280,3.231330560350165,1267.7679673298458 
290,3.3298402487953176,1262.5164817079753 
300,40.38575729023338,1225.765724392283 
310,36.96674202311075,1283.0969120486761 
320,28.85783312569968,1181.403284095843 
330,33.72393748091317,1283.8834073407315 
340,3.2083791558493533,1212.8924060555012 
350,3.174693138955418,1290.1637063784012 
360,3.5821712389459623,1185.292935225154 
370,3.11145305053832,760.7371617567965 
380,2.1309764837197678,48.12231617541225 
390,5.739314781194082,59.11189864627967 
400,1.1029574398709436,36.48499986248863 
410,0,8440.677369410862 
