time,session 
30,55.17849999999635 
40,42.23217421539752 
50,7373.403631515332 
60,5890.226229367372 
70,6554.241010949918 
80,7183.813844512982 
90,7289.102441295203 
100,7454.061772643117 
110,7360.664468112543 
120,7538.899281004543 
130,7046.699547699867 
140,7704.312547204831 
150,7651.653682328514 
160,7527.874369021522 
170,7513.477489135387 
180,7265.445481027547 
190,7429.601711680852 
200,7340.456656004901 
210,4961.523679375917 
213,2649.862874123846 
