time,session 
30,35863.9745 
40,35830.11780000001 
50,41585.884375 
60,38693.591624999994 
70,47161.12875000001 
80,41137.82713043477 
90,41607.74086206897 
100,42562.493133333344 
110,45287.5783333333 
120,43560.309735294104 
130,41122.20056521738 
140,44253.386045454536 
150,44563.17566000001 
160,46220.59467924529 
170,48040.22254545454 
180,50656.45985416667 
190,51980.5775 
200,57852.60983870968 
210,61237.53156962027 
213,61134.95300000001 
