time,session 
30,30156.376 
40,30156.376 
50,30156.376 
60,30156.376 
70,30156.376 
80,30156.376 
90,30156.376 
100,100115.873 
110,100115.873 
120,100115.873 
130,100115.873 
140,100115.873 
150,100115.873 
160,100115.873 
170,100115.873 
180,100115.873 
190,100138.583 
200,100153.733 
210,100153.733 
220,100153.733 
230,100153.733 
240,100153.733 
250,100153.733 
254,100153.733 
