time,connect,request 
0,1.4948516416977982,12.64342857703483 
10,1.1016889566837418,3.9896153246555275 
20,0.1683965317914199,3.845497110700851 
30,0.17656342565434996,7.636923949474071 
40,0.2652984039185841,29.344064189476306 
50,0.17165074383155327,7.686832726393715 
60,0.8253910371002252,7.041114747287739 
70,0.11067338346315873,7.945182120314617 
80,0.1017649162263889,8.219170431733405 
90,0.2205029800990425,12.00327540465904 
100,0.6386718548837957,11.487925116943206 
110,0.7649065143818985,12.895438756357747 
120,1.928172562118052,25.261332747409245 
130,0.3160867901689794,16.974824232926377 
140,0.9912108210229731,24.206114782285358 
150,39.244985439385346,63.691709674716286 
160,32.959999516143945,92.54249398845776 
170,75.0574758418728,138.90962155640352 
180,0.6914700536147397,71.43537061247963 
190,0.7754739973233395,96.05078979987195 
200,27.144123842923825,139.94670740615058 
210,0.1410978331333754,234.66008985005197 
220,0.8446561295030248,313.7046191208606 
230,0.5347549275918961,1720.571917280926 
240,0.8827197211708144,504.39345233037204 
250,43.369465071973785,539.8622143679311 
260,44.85037899864184,576.6110899606848 
270,0.6986813281685755,543.1047496396675 
280,0.5706439914429954,612.0199022384504 
290,1.4588375675197705,566.3044930967196 
300,0.5324287206279116,619.9700859385523 
310,0.4424352895350236,591.7731180132286 
320,0.6115199440500688,621.1686603016498 
330,0.13367151060672258,523.5339896261944 
340,1.297795790906557,145.76353816607858 
350,1.776697484122947,40.61457203451005 
360,0.6360721516774472,20.552804423257165 
370,0.17004387622947156,8.733319624467626 
380,0.2641245279727718,2743.8834703529824 
390,94.92280564996273,2732.4019075342385 
400,0.3304340588092758,4454.523706341995 
410,0,2.571552811127138 
