time,connect,request 
0,6.786092783505157,21.219823529411762 
10,1.473412844036698,15.043827272727277 
20,3.113822916666667,16.735121693121695 
30,1.2254411764705881,17.06062132352941 
40,1.1797642857142858,17.359704545454512 
50,0.9747229729729723,22.379399999999976 
60,1.01179781420765,16.394646934460905 
70,0.9755145228215765,17.292936316695343 
80,1.051996124031008,16.788578446909632 
90,0.9674405594405598,17.098674083769637 
100,1.407108843537416,18.91316836734692 
110,1.1398197674418602,18.810331422018336 
120,1.0111492537313416,18.477246067415717 
130,1.0221777188328913,19.630597560975634 
140,1.0252849872773517,20.544209756097555 
150,5.041472340425539,26.219049464138536 
160,1.0261608247422678,21.908502871205904 
170,0.957713402061856,21.249949356913206 
180,1.9248275154004078,24.055421591804556 
190,0.8817887596899227,23.791527055516475 
200,0.9352524084778423,24.754406609195396 
210,0.9454908789386405,26.442646721833185 
220,2.662197730956237,33.1430128287363 
230,10.28382444061961,34.15538332255982 
240,1.361216332378223,34.59885323660718 
250,0.9761548183254356,35.75481566548881 
260,0.8809442857142866,39.67271682847903 
270,0.8970544959128065,50.52619037765113 
280,1.0289045226130633,115.73469941916731 
290,0.9213932885906048,67.0476616841055 
300,1.003136363636364,126.26394323790736 
310,1.000441247002397,532.5492067916886 
320,1.017433985330075,1090.1039981114227 
330,1.0864532967032954,932.2548058748403 
340,1.0135764705882349,38.80218633540374 
350,0.951522807017544,35.190055956678705 
360,0.9096085409252667,25.262186982248533 
370,0.903375,12.672272058823523 
