time,connect,request 
0,3.0881381661663605,3.625518143884313 
10,0.13983278263909263,2.7706007756736204 
20,0.12882321796789306,2.378931633312805 
30,0.10810786846705377,3.4023260840522362 
40,0.10904054291867775,3.749431815779089 
50,0.14779660596473068,3.9451261148769037 
60,1.6224438271688606,4.024632322113762 
70,0.2366261092008985,3.0912560397600606 
80,0.20226024591096134,3.7724645579370097 
90,0.17787825112200256,4.114404253457692 
100,0.3457118654850891,4.337636327035943 
110,0.22813169658698093,4.173179197432138 
120,1.5396867267496093,4.127102149848529 
130,0.2572226806408213,4.813763720305615 
140,0.1904258109621825,4.2979153288023735 
150,0.31223214693597284,4.076670735659302 
160,0.18771515546656517,5.798207125518759 
170,0.2238865520941728,6.601497592978966 
180,2.0088286293813673,48.803499742334054 
190,0.38102234494022785,7.185964222080458 
200,0.14094002095278985,6.951119392267375 
210,0.09561932626595708,6.307069261148998 
220,0.16706299983444053,6.731816926813598 
230,0.2133894794578429,6.409779889405238 
240,2.55271661658075,7.3155716614922905 
250,0.21576585828161043,4.286303936446878 
258,0.053180706087828496,4.41165436656137 
