time,session 
30,30055.428 
40,30055.06 
50,30053.752 
60,30052.96 
70,30052.96 
80,30052.96 
90,30052.96 
100,30052.96 
110,30052.104 
120,30051.569 
130,30051.569 
140,30051.569 
150,30051.155 
160,30047.807 
170,30047.807 
180,30047.807 
190,30047.807 
200,30047.807 
210,30047.807 
220,30047.807 
230,30047.807 
240,30047.807 
250,30047.807 
254,30047.807 
