time,connect,request 
0,2.623963704143249,51.06912874927307 
10,0.07388024093084693,4.394207315034191 
20,0.13097851903644195,2.483699972173601 
30,0.1636062651612095,173.0924714906627 
40,0.15429962123691227,143.13072601876988 
50,0.15497638959450538,120.84439021770012 
60,1.018484071731339,648.5082130913172 
70,0.4369470753667973,770.4172152499726 
80,0.3468277082121228,1112.6785399908372 
90,60.39262300520299,1301.6240631405342 
100,1.3908339752544747,1617.3850109975913 
110,0.9801280069929869,2584.228494393322 
120,1.2739929535575483,4386.1042074685765 
130,0.252210947856664,3044.864450486623 
140,0.17074585985982668,5327.7191716122325 
150,1.3201610299843296,4957.6047635027135 
160,0.21490255958660331,4036.4660481895107 
170,0.335191483085293,3954.253397410401 
180,1.7038707083795899,3241.167758637458 
190,0.5992371766201706,3138.190041388441 
200,0.12361410545816508,3358.576143781052 
210,0.42517972067647714,2262.9368145514622 
220,0.5516517329193145,3596.0784008002397 
230,0.513586032326156,2631.5143031264383 
240,2.023034431671492,3544.2964656411064 
250,0.20926241165096787,3453.5143590456614 
260,0.13844307268693512,3466.4362252622063 
270,37.07955157876146,3462.309980368432 
280,0.7618200229703489,4934.62868788147 
290,0.5473804316529061,5182.3620898245445 
300,1.4789543558952685,4691.273132201544 
310,0.23407418749816478,5157.862542031032 
320,0.2132422168698205,7459.03254720839 
330,0.22223660673930387,8643.027877504983 
340,0.16887897848755476,574.0333948351843 
