time,connect,request 
0,1.4390999999999998,16.430043956043978 
10,1.2135624999999988,14.972648148148146 
20,1.0458400000000003,14.767484693877552 
30,1.2320170940170945,22.86139864864863 
40,1.0480126582278477,17.076787654320974 
50,1.1063333333333345,17.011447941888623 
60,1.4282087912087906,16.682700214132762 
70,3.973004115226333,20.545516339869277 
80,0.9850325203252032,17.10511736334405 
90,0.9382939297124594,18.11703811944089 
100,0.8611732026143791,19.09148496240598 
110,0.9168847457627123,18.926024516129047 
120,0.9545897435897432,21.26034978991597 
130,0.8572295514511868,19.403908811475436 
140,6.921255936675462,28.235217700915598 
150,1.044129186602871,20.812495934959326 
160,1.0059497816593888,22.146799307958503 
170,1.0925539112050726,22.644185633575496 
180,1.1466158536585376,24.5899605761941 
190,1.0802727272727268,25.22002393418104 
200,1.033045955882355,27.105364640884 
210,4.088216417910445,43.46508211551845 
220,3.003672787979961,35.09711215538847 
230,0.9021587837837838,32.789135528815684 
240,1.0392137733142033,40.083422635319906 
250,0.8871866096866096,43.973859215475585 
260,0.8605945537065045,39.182865956253444 
270,1.1374598155467717,60.825885400314036 
280,1.031387577639751,130.30997307880574 
290,0.9763376792698822,113.9660721129603 
300,0.9530253012048201,429.24517620020464 
310,0.8539441340782109,1064.4554234573725 
320,0.9571230936819167,1114.9799625880253 
330,1.1125307443365693,697.709663216011 
340,0.921243243243243,89.61474172185443 
350,1.2243525179856116,32.658964003511876 
360,1.1488501872659178,22.462638522427422 
370,1.0652812500000006,13.285403651115626 
380,1.0888499999999999,13.457039094650197 
390,0.9694319727891162,13.642918772563185 
400,1.018765306122449,10.929145408163269 
405,0,8.346204081632653 
